PostUserId,RespondUserId,QId,Time,days
481.0,11.0,2814,2017-06-26 15:47:02.890,158
481.0,481.0,2814,2017-06-26 15:53:31.973,158
481.0,11.0,2814,2017-06-26 15:57:08.730,158
481.0,11.0,2814,2017-06-26 16:06:07.620,158
481.0,481.0,2814,2017-06-26 16:12:54.477,158
481.0,11.0,2814,2017-06-26 16:21:35.083,158
481.0,481.0,2814,2017-06-26 16:25:11.163,158
481.0,11.0,2814,2017-06-26 16:27:14.963,158
11.0,,2814,2017-06-26 18:12:46.140,159
481.0,11.0,2814,2017-06-26 18:14:32.943,159
481.0,20.0,2814,2017-06-26 20:33:45.367,159
1740.0,11.0,2558,2017-06-26 16:58:46.377,158
1741.0,17.0,2703,2017-06-26 23:50:56.393,159
1741.0,,2703,2017-06-27 02:01:21.407,159
1741.0,,2703,2017-06-27 02:03:00.940,159
1741.0,1741.0,2703,2017-06-27 08:44:33.933,159
1745.0,58.0,2814,2017-06-27 10:48:25.270,159
1743.0,17.0,2821,2017-06-27 10:56:54.083,159
1743.0,17.0,805,2017-06-27 11:25:19.423,159
,11.0,2827,2017-06-27 12:14:37.523,159
,,2827,2017-06-27 12:16:10.637,159
,11.0,2827,2017-06-27 12:17:01.607,159
11.0,99.0,2827,2017-06-27 12:42:00.010,159
99.0,11.0,2827,2017-07-05 18:11:58.820,168
391.0,17.0,2525,2017-06-28 01:20:48.397,160
1467.0,17.0,2847,2017-06-28 12:01:36.897,160
1467.0,58.0,2847,2017-06-28 13:20:40.080,160
58.0,17.0,2847,2017-06-28 13:33:30.343,160
58.0,1467.0,2847,2017-06-28 13:37:25.670,160
1467.0,565.0,2847,2017-06-28 17:35:30.173,161
1467.0,1465.0,2847,2017-06-28 23:14:25.400,161
565.0,1467.0,2847,2017-06-29 08:23:20.943,161
1467.0,1782.0,2847,2017-06-29 14:27:32.623,161
1757.0,17.0,2847,2017-06-28 13:32:35.023,160
17.0,1757.0,2847,2017-06-28 13:52:25.777,160
17.0,1446.0,2847,2017-06-28 13:38:27.263,160
1446.0,17.0,2847,2017-06-28 13:42:02.677,160
17.0,1446.0,2847,2017-06-28 13:58:59.143,160
17.0,636.0,2847,2017-06-28 14:19:24.493,160
17.0,1781.0,2847,2017-06-29 13:06:17.613,161
,11.0,2855,2017-06-28 20:33:34.843,161
11.0,481.0,2855,2017-06-28 20:47:27.803,161
,333.0,2855,2017-06-28 21:49:11.393,161
333.0,,2855,2017-06-28 21:51:24.280,161
,333.0,2855,2017-06-28 22:04:19.270,161
1676.0,481.0,2858,2017-06-28 22:20:04.307,161
1676.0,481.0,2858,2017-06-28 22:25:51.080,161
1676.0,1676.0,2858,2017-06-29 10:56:09.663,161
62.0,17.0,409,2017-06-29 00:06:12.843,161
17.0,62.0,409,2017-06-29 00:08:23.243,161
62.0,17.0,409,2017-06-29 00:10:02.783,161
258.0,17.0,2285,2017-06-29 10:00:18.633,161
1467.0,17.0,2775,2017-06-29 10:34:10.283,161
17.0,1467.0,2775,2017-06-29 10:58:17.037,161
258.0,17.0,2862,2017-06-29 10:57:30.387,161
1786.0,11.0,2847,2017-06-29 19:59:36.680,162
1786.0,258.0,2847,2017-06-29 20:15:22.147,162
1786.0,597.0,2847,2017-07-01 19:01:02.330,164
481.0,,2285,2017-06-30 01:47:12.637,162
481.0,481.0,2285,2017-06-30 15:37:02.020,162
129.0,17.0,2868,2017-06-30 12:59:40.230,162
17.0,481.0,2868,2017-06-30 17:55:18.430,163
1793.0,17.0,2847,2017-06-30 13:39:56.920,162
13.0,1795.0,2878,2017-06-30 14:08:34.780,162
13.0,481.0,2878,2017-06-30 15:33:19.877,162
481.0,13.0,2878,2017-06-30 15:46:37.220,162
13.0,481.0,2878,2017-06-30 15:54:04.540,162
481.0,1788.0,2878,2017-06-30 21:32:43.643,163
1296.0,481.0,2871,2017-06-30 16:34:39.190,162
132.0,1091.0,2525,2017-07-01 05:03:43.937,163
258.0,17.0,2885,2017-07-01 13:41:45.720,163
258.0,258.0,2885,2017-07-02 06:49:31.743,164
258.0,17.0,2885,2017-07-02 10:48:58.587,164
1296.0,,1943,2017-07-02 14:25:22.267,164
1296.0,1296.0,1943,2017-07-02 14:31:35.237,164
1296.0,58.0,1943,2017-07-02 15:41:17.437,164
406.0,,608,2017-07-02 17:57:37.330,165
17.0,,2283,2017-07-02 20:38:53.887,165
17.0,17.0,2283,2017-07-02 20:44:05.897,165
17.0,1807.0,2898,2017-07-03 01:35:14.863,165
1807.0,17.0,2898,2017-07-03 01:50:05.873,165
1807.0,481.0,2898,2017-07-03 12:15:13.393,165
123.0,151.0,184,2017-07-03 08:58:24.743,165
151.0,123.0,184,2017-07-03 11:24:02.850,165
123.0,151.0,184,2017-07-03 11:26:20.917,165
151.0,123.0,184,2017-07-03 11:27:49.850,165
151.0,123.0,184,2017-07-03 11:31:44.083,165
129.0,17.0,2896,2017-07-03 09:56:44.277,165
129.0,129.0,2896,2017-07-03 10:27:56.287,165
29.0,58.0,2894,2017-07-03 17:58:40.060,166
29.0,11.0,2894,2017-07-03 18:00:10.937,166
29.0,58.0,2894,2017-07-03 20:28:07.990,166
29.0,29.0,2894,2017-07-04 13:10:12.023,166
29.0,58.0,2894,2017-07-04 18:02:53.373,167
1816.0,17.0,2243,2017-07-03 19:44:31.457,166
1816.0,,2908,2017-07-04 01:49:40.160,166
17.0,17.0,2912,2017-07-04 13:36:59.140,166
17.0,481.0,2912,2017-07-04 16:55:58.580,166
481.0,17.0,2912,2017-07-04 16:59:35.937,166
129.0,17.0,2924,2017-07-04 14:14:56.447,166
17.0,129.0,2924,2017-07-04 14:18:29.697,166
902.0,17.0,2341,2017-07-04 14:56:59.573,166
902.0,902.0,2341,2017-07-04 16:27:56.107,166
333.0,1807.0,2898,2017-07-04 17:21:17.063,167
17.0,112.0,2927,2017-07-04 19:40:08.567,167
1816.0,,1936,2017-07-05 18:08:58.540,168
1816.0,17.0,785,2017-07-05 22:51:23.770,168
1816.0,1752.0,2843,2017-07-06 00:42:06.063,168
58.0,20.0,2954,2017-07-06 15:34:45.617,168
1811.0,11.0,209,2017-07-06 19:06:40.773,169
258.0,1745.0,2948,2017-07-07 09:18:45.630,169
258.0,1745.0,2948,2017-07-07 10:03:05.453,169
132.0,610.0,101,2017-07-07 09:36:37.877,169
132.0,132.0,101,2017-07-11 19:11:21.750,174
610.0,610.0,50,2017-07-07 09:37:01.013,169
17.0,11.0,2965,2017-07-07 18:40:04.873,170
17.0,481.0,2965,2017-07-07 18:41:23.077,170
17.0,17.0,2965,2017-07-07 18:45:14.300,170
315.0,17.0,2971,2017-07-09 12:30:46.303,171
391.0,481.0,2963,2017-07-10 17:03:30.087,172
391.0,391.0,2963,2017-07-10 18:49:15.940,173
391.0,481.0,2963,2017-07-10 18:51:05.497,173
481.0,391.0,2963,2017-07-10 18:58:22.113,173
391.0,481.0,2963,2017-07-10 19:08:22.227,173
481.0,391.0,2963,2017-07-11 03:31:02.430,173
17.0,,2976,2017-07-10 22:33:16.410,173
17.0,,2976,2017-07-10 22:37:08.470,173
17.0,,2976,2017-07-10 22:38:30.143,173
17.0,17.0,2976,2017-07-10 23:40:01.713,173
17.0,11.0,2976,2017-07-11 16:26:16.097,173
11.0,17.0,2976,2017-07-11 16:35:02.293,173
203.0,17.0,2980,2017-07-11 11:21:48.403,173
203.0,203.0,2980,2017-07-11 14:20:37.107,173
203.0,17.0,2980,2017-07-11 15:55:20.687,173
203.0,203.0,2980,2017-07-12 07:04:43.333,174
203.0,17.0,2980,2017-07-12 10:19:34.323,174
1247.0,,2988,2017-07-12 18:31:13.937,175
1247.0,1247.0,2988,2017-07-12 19:38:48.007,175
1247.0,,2988,2017-07-13 01:38:51.973,175
1247.0,,2988,2017-07-13 01:43:06.293,175
1247.0,1247.0,2988,2017-07-13 12:40:10.037,175
1247.0,1247.0,2988,2017-07-13 12:43:47.467,175
1247.0,186.0,2988,2017-07-13 14:30:32.143,175
1816.0,17.0,2970,2017-07-13 08:28:45.887,175
885.0,481.0,2886,2017-07-14 19:09:55.650,177
885.0,391.0,2886,2017-07-14 19:16:34.503,177
885.0,885.0,2886,2017-07-14 19:25:58.497,177
391.0,481.0,2886,2017-07-14 20:59:01.483,177
885.0,,2886,2017-07-15 17:46:18.740,178
1870.0,481.0,2747,2017-07-14 22:08:40.320,177
1870.0,481.0,2747,2017-07-14 22:17:37.223,177
115.0,58.0,2887,2017-07-16 08:13:54.627,178
115.0,11.0,2887,2017-07-16 08:21:55.920,178
11.0,115.0,2887,2017-07-16 21:35:19.247,179
115.0,11.0,2887,2017-07-16 21:36:28.457,179
1408.0,17.0,2915,2017-07-16 23:17:26.573,179
